12,95.46622378006576,61.04699869453907,34.4094514194876,27.2959249522537,25.943654583767056,32.70215303404257,19.18515925295651,16.187562730163336,14.931447450071571,14.765184668824077,15.01457842811942,16.679151272401214,15.45299308281392,10.108187217265368,12.413821786176412,9.471799599006772,9.301594449207188,7.945803458802402,10.603113306686282
13,95.96412094403058,61.04312941804528,34.37506156228483,27.324631698429585,26.77926038764417,31.99942637002096,18.938102873042222,16.700129570439458,15.759084260091186,14.890713091939688,14.034006686881185,17.044559141620994,14.49293177202344,10.212744498625398,12.966304221656172,9.234640104696156,8.91286357678473,7.8881363407708704,11.196084240451455
14,95.34231126587838,60.95988448522985,34.400533908978105,27.31833847798407,24.93854576908052,32.5979887326248,18.72671924903989,16.290641712024808,15.645567920058966,15.05979673936963,15.44940915517509,17.513506377115846,14.775026337709278,10.287346487864852,12.900648344308138,8.99545145407319,9.087281495332718,7.879462068900466,11.186751855537295
15,95.5042063081637,60.711913561448455,34.376738391816616,27.29319891706109,26.86226708628237,32.696238352917135,17.730910496786237,16.839751943945885,15.56785031966865,14.290224265307188,14.468257427215576,17.14613864198327,14.43243223009631,10.342382099479437,12.584678004030138,9.338611338287592,8.994274156168103,8.011161444708705,10.69257671199739
16,95.33099900698288,60.60644083470106,34.3932868167758,27.32248103618622,24.94660714827478,32.8954267129302,18.843244215473533,17.179439982399344,14.862433932721617,14.747834803536534,13.15177690051496,17.032849442213774,15.71558206062764,10.340480085462332,13.155693562701344,9.27998244576156,9.091646507382393,7.923202734440565,11.23695345595479
17,95.44859025767072,60.36416591145098,34.67505245655775,27.318630063906312,25.557082798331976,31.98687946703285,18.866083286702636,16.432421082630754,15.73471738770604,14.299489041790366,13.650895558297634,17.251233614981174,14.480758248828351,10.012403924018145,12.287388233002275,9.094291558489203,9.465412152931094,8.180736750829965,11.266205938532948
18,95.28771670395508,61.09746457077563,34.3588530998677,27.332021856680512,25.107269186526537,32.29701048275456,19.11861593835056,17.19436737149954,15.694142935797572,14.376383226364853,13.057072933763266,17.33761040121317,15.108753327280285,10.187459863722324,13.376532174646854,9.428693084046245,9.081994595006108,8.092716943006963,10.677479485049844
19,95.32616142416371,61.30988572724164,34.595200115814805,27.30949993059039,25.376226039603356,32.46489259786904,19.17840572632849,16.841336652636528,15.4850621111691,14.350430635735393,12.933298671618104,17.558404916897416,15.067293892148882,10.09195234812796,12.96047930791974,9.304818723350763,9.31673794426024,8.029466189909726,10.6909413151443
20,95.229189732112,60.96677646040917,34.38790727965534,27.326420180499557,24.8957486115396,32.07865716982633,18.64647958613932,18.68679671175778,14.845445243641734,14.467619575560091,12.913632249459624,16.63467617891729,14.731542026158422,10.196661319583654,13.000774847343564,9.47667457163334,9.22621114179492,8.029363728128374,10.383863151073456
21,95.65570609318092,59.94550008326769,34.406086856499314,27.300471602007747,25.439053490757946,33.1285850610584,17.77451237104833,16.106749085709453,15.634676426649094,14.580620920285584,13.471592670306563,17.802429642528296,15.748215002939103,10.13414616137743,13.070905950386075,9.363537339493632,9.101159328594804,8.076691479422152,10.738506956025958
22,95.30634719971567,59.01940183900297,34.445719284936786,27.30374177917838,25.274451706558462,34.51953335897997,19.626621447503567,16.635750414803624,15.653575014322996,15.276182634755967,12.993181405588984,16.247521487995982,14.470307524781674,10.200277399271728,12.452844427898526,9.447129460051656,9.21982540935278,8.087537962943316,10.270296648144722
23,95.168285314925,59.90899904072285,34.6939205173403,27.318402770906687,25.7663661390543,32.98853550525382,19.255318824201822,18.628903156146407,15.40116823464632,14.648121889680624,13.628123750910165,16.848161581903696,15.118941740132868,10.357946138828993,13.085347986780109,9.561900628730656,8.817017789930105,7.888978637754917,11.250706320628524
24,80.12443437380716,59.135646026581526,34.61895308457315,27.32134863175452,24.692753532901406,32.72418989241123,18.71520077623427,16.80394517444074,14.921667955815792,14.54164003394544,14.18907467275858,16.890977922827005,14.556372549850494,10.20033715851605,12.699572406243531,9.655181013047695,9.225782940164208,8.073214109055698,10.999302124604585
25,80.06775701139122,55.0071854442358,34.4142045006156,27.310680404305455,25.43470394052565,32.72737419605255,18.982417395338416,15.984778827056289,15.676971262320876,14.380335567519069,13.87746112421155,17.171843694522977,15.469068475998938,10.374211298301816,12.83066381001845,9.46008750423789,9.139795154333116,8.075730473268777,10.79877440817654
26,80.06690445914865,58.40381935983896,34.758098524063826,27.33772260323167,24.44264186359942,33.314874878153205,17.813807038590312,17.662793884053826,15.660737784579396,14.382106885313988,13.67766006104648,17.37121544033289,14.190565053373575,10.34553537517786,12.702327067032456,9.91259359009564,9.239636963233352,7.932972406037152,11.146937252953649
27,80.06449172319844,63.36539836972952,34.68014712445438,27.321481617167592,25.48413816280663,32.85619912808761,18.62433012574911,16.986736314371228,15.312142113223672,14.28172428905964,13.1898202765733,16.610558334738016,15.180302891880274,10.082849465310574,12.5695009091869,10.011703599244356,9.212355237454176,7.999797063414007,11.010969892144203
28,80.13176381913945,63.19990970008075,34.40921716764569,27.30834622867405,24.56694321334362,32.12188971508294,18.12266609072685,15.919819777831435,15.108574759215117,14.56848220154643,13.50700750388205,17.00647888146341,15.103511135093868,10.282325318083169,12.888038281351328,9.952294761314988,8.983246456831694,7.972721433732659,11.302840329706669
29,80.25955426692963,63.797723308205605,34.373369842767715,27.296325847506523,24.092854226008058,32.70415050396696,18.747940408065915,17.327827379107475,15.582898937165735,14.28722706064582,13.365860134363174,16.81029921770096,14.992010108195243,10.302940655499697,12.68866006610915,9.550737554207444,9.147971786558628,8.020734713878483,11.490658236667514
30,80.19063565228134,63.53130420856178,34.7015876211226,27.325989643111825,23.582840843126174,32.35350093990564,18.6673524864018,16.584415892139077,15.718471460044384,14.432990999892354,13.529516614973543,16.85180619545281,15.53677085833624,10.35747771896422,13.212695010006428,9.653957955539228,9.250976273790002,8.038424167782068,10.875404173508286
31,80.1562477699481,62.49044876731932,34.37435053102672,27.299654064700007,23.489176630973816,32.48879772005603,18.52095096930861,16.38423310779035,15.19394101575017,14.330662624910474,13.009796420112252,17.24174557812512,15.56437311740592,10.08012488298118,12.743942440953106,10.452481294050813,9.350033685564997,8.006273625884205,10.768875762820244
32,80.14177908375859,49.18784809112549,35.25174735300243,27.625678623095155,23.4586269389838,31.767307935282588,18.494969265535477,17.614224599674344,15.176447346806526,14.51899479702115,13.044572737067938,17.00583183206618,14.566593076102436,10.25893683731556,12.74203572794795,8.993361746892333,9.351174172013998,8.127889586146921,12.091139733791351
33,80.25465577561408,57.40631047636271,35.3656687643379,27.962462419644,23.419222079217437,31.202957812231038,18.183656726032492,16.700690738856792,15.68520261347294,14.771446710452436,12.647474320605395,17.3154817186296,15.072404837235808,10.353330302983522,13.144718863070011,9.559596877545118,9.33341334015131,8.13203908316791,11.421059556305408
34,80.15790665429085,57.7714231852442,35.63396568968892,27.975284855812788,23.386006969958544,32.23268720693886,18.83861168846488,16.086464043706656,15.66299576871097,14.67699553631246,13.205001000314953,17.531096855178475,15.806076591834426,10.29838884063065,12.580644730012864,9.36229640431702,9.359447980299592,8.221439516637474,12.37667086534202
35,80.19355233479291,57.74278971925378,35.571852499619126,27.95898961648345,23.41512094438076,32.42078435700387,19.134604781866077,17.5082024410367,15.096602015197275,14.630927983671429,13.292565874755384,16.510766439139843,15.05346519034356,10.303776079788804,13.26405458105728,9.587434211745858,9.164733536541462,8.068354784045368,10.733852924779058
36,80.20023249415681,58.08073696866632,34.84462855011225,27.98771426081657,23.42189054377377,31.95500227343291,19.71496145799756,16.49344906769693,15.3625533785671,14.508293204009531,13.658763440325856,16.712215023115277,15.256952850613745,10.31053376197815,13.255990255158396,9.621451674029233,9.178915774449706,7.839564200956374,10.557591311633589
37,80.09907787106931,48.42273391410709,34.969153709709644,27.98865008726716,23.63645178824663,32.7027680920437,19.37674600072205,16.01820196211338,15.729634631425142,15.176028532907369,13.797873545438051,17.093341078609228,14.220322127919644,10.162503151223063,12.8491692841053,10.549463026225569,9.117136552929878,8.067158930934966,10.618902696296573
38,80.04770407406613,55.23556582443416,35.55105819739401,27.97761732339859,23.38991260901093,32.50092042423785,18.85696416720748,17.21778025664389,15.600396627560258,14.246844531968236,13.629213443025948,16.852720333263278,15.373359015211465,10.245445253327487,12.986061258241534,9.445637222379446,9.250918548554182,8.044919539242983,10.68908512033522
39,80.0991839771159,58.64865093678236,35.31735518015921,27.97698931582272,23.433710483834147,33.74393980205059,19.264746455475688,16.245977498590946,14.88935143314302,14.323098625987768,13.764686472713947,17.3993008043617,14.509605159051716,10.330522304400802,12.318660760764033,9.118127800524237,9.40144807100296,8.134224485140294,10.847986979410052
40,80.2891640770249,59.03218303620815,35.35288241505623,27.96882077679038,23.38712902925909,33.95904206484556,19.445157036185265,16.263457644730806,15.473382728174329,14.565316637977958,14.292335705831649,17.26653295941651,14.807469692081211,10.283659448847176,12.666978884022685,9.626782042905688,9.484961515292524,8.28021095925942,10.782993720844388
41,80.17396007524803,58.51829435862601,35.549974007532,28.005198592320085,23.41633416339755,32.768529906868935,19.436077177524567,17.460220079869032,15.931590639054775,14.396634463220837,13.038769384846091,17.391479084268212,14.341326362919062,10.260258447378874,12.514518574811518,9.370438488200309,9.354219743981956,8.070583574008197,10.922472896054389
42,80.10909024393186,54.73577314801514,35.45507655851543,28.02627053298056,23.44294534996152,32.22720813425258,18.89387313835323,16.298746610060334,15.91095481812954,14.358408195897937,13.003857612609863,17.22547086700797,14.851276768837124,9.96275625564158,13.055105049628764,9.48428194783628,9.4698272254318,7.985971278976649,10.627976236864924
43,80.10817877575755,46.68574162386358,35.56432682648301,27.995223879814148,23.412795232608914,33.47239363472909,18.73481443710625,16.32138899900019,15.136256923899056,14.377723416313527,13.050144456326962,16.921672139316797,14.855933700222522,10.242115169763563,12.832531466148794,9.45705457404256,9.311825981363654,7.93980814376846,10.671095760539174
44,80.11335502006114,46.63620966486633,35.3544606231153,28.019248438999057,23.39229372143745,34.36690704384819,18.43227385915816,16.515415417030454,16.053066672757268,14.548161620274186,13.325738368555903,17.579398300498724,14.852631376124918,10.276382641866803,12.780710882972926,9.538083849474788,9.122950237244368,7.931295663584024,10.7019686922431
45,80.15487516578287,46.59465993009508,35.41281205974519,27.99149414896965,23.44273152202368,34.20448991190642,18.74021652713418,16.174615528434515,15.88172641210258,14.882065704092383,13.013236455619335,17.2786428835243,15.26105343690142,10.538896672427654,13.1697734198533,9.542957244440911,9.277421232312918,7.938163796439767,10.658098245039582
46,80.12595523009077,46.58845057524741,35.192794393748045,27.99045424163341,23.401287373155355,33.30238238861784,18.809897273778915,15.8842713534832,15.971424736082554,14.734851226210594,13.139194497838616,17.163779130205512,14.5031067263335,10.240300215780737,12.531006140168756,9.353936759755015,9.223626025021076,8.062450060620904,11.078867508098485
47,80.15654345415533,46.5878773201257,35.55472673475742,27.987934982404116,23.338492723181844,33.34914889233187,18.77341185882688,16.191239384934306,15.125740243121982,14.592722496017814,13.116043135523796,16.036189541220665,16.579666655045003,10.2352430280298,12.5832158816047,9.33080342411995,9.306364195421338,7.971762645989656,11.437824070453644
48,80.14744836697355,46.60190280713141,35.186032539233565,27.98551724664867,23.382334833964705,30.30891010491177,18.377675304189324,15.898495055735111,16.01621690019965,14.482973588630555,13.340368006378412,15.382760677486658,14.558194096200168,10.033857936039569,13.07354706991464,9.420715626329184,9.32218256779015,7.638995029963553,11.142339227721097
49,80.18493065889925,46.575385017320514,35.22776762396097,27.42251529917121,23.421711660921574,23.96335328416899,17.64501796476543,15.882868222892284,15.759367568418384,15.315489357337356,13.703972956165671,15.40706124715507,15.578188243787736,10.307022720575333,12.777667848858982,9.41356609761715,9.080527488142252,7.976033161859959,11.01761730015278
50,80.14458546089008,46.57821748033166,35.36969644576311,27.296715676784515,23.3699686601758,30.446969895157963,17.58685182221234,16.147603549063206,15.98759727180004,14.374616581946611,14.110458467155697,15.31647553294897,15.121947804000229,10.208359319716692,14.936735077761114,9.229835925623776,9.41542162001133,8.081861819606274,10.770924342796206
51,80.20023387111723,46.55562317371368,35.13794893398881,27.31433168798685,23.386078990995884,31.37393709598109,18.127953419461846,15.851647419855,15.008760757744312,14.245969962328672,13.740143164992332,15.337159894406796,15.26641630521044,10.213782422244549,12.31506060389802,9.501575844362378,9.184271916747091,8.044793385080993,10.8423173148185
52,80.19275411823764,46.53574697114527,35.5034796372056,27.32263652049005,23.404566267505288,32.84803357021883,18.203907772898678,15.787405936047437,16.051330594345927,14.44998449459672,13.67815737426281,15.060313705354927,14.708627623040227,10.351527471095324,13.544837209396064,9.246061166748405,8.89730485714972,8.046836930327117,11.42841512337327
53,80.13104717526585,46.58513373695314,35.36931512877345,27.32048048451543,23.37454125098884,32.71497026691213,18.18254256807268,16.16467677615583,16.299481289461255,14.623334316536784,14.792506728321314,15.163642859086394,15.176093989051878,10.30562461912632,12.73079617600888,9.44492208957672,9.173557117581367,7.985886625014245,11.593948248773811
54,80.17899488238618,46.81933737918735,35.11246994882822,27.32853656075895,23.38607212714851,32.349015454761684,18.369711820036173,15.924073908478022,15.719503421336412,14.30409186333418,13.586082063615322,15.322043219581246,15.71538322418928,10.570403823629022,12.761317275930196,9.277118414640428,9.268252657726409,8.212066939100623,11.522219510748982
55,80.1998861306347,46.77004584856331,34.882123259827495,27.327278992161155,23.421160588040948,32.56409815419465,18.124376172199845,15.85125450603664,15.177541464567184,14.35563967563212,12.92529453895986,15.291966434568169,15.149652138818055,10.280808564275503,12.966850439086556,9.536163419485092,9.519313011318443,8.008791722822934,11.633334239944816
56,79.8563454109244,46.79340577311814,35.44100809656084,27.3119137044996,23.41784567944705,30.92979100299999,17.61253022029996,16.32008568942547,15.79553515277803,14.332050548866391,13.20939988270402,15.276235643774273,14.839648923836648,10.708065450191498,12.554855484049767,9.330797996371984,9.260613664984705,8.217723685316741,11.330257249996066
57,80.07796414010227,46.78835408203304,35.558198818936944,27.321833381429315,23.41789234429598,31.952238774392757,18.25022580474615,16.00992297194898,15.845372565090656,14.337583111599088,13.344851728528738,15.343954008072616,14.596136501058936,10.357643300667403,12.94771202513948,9.491012275218964,9.496495565399528,8.122263849247247,10.969861339777708
58,80.12051551183686,46.83447046019137,35.225635785609484,27.31692317314446,23.40617561340332,31.046828594058752,18.119357580319047,15.502075294032691,15.630615526810288,14.453285874798894,14.135041393339634,15.159860717132688,16.508403351996094,10.260022455826402,12.582514769863336,9.430019112303851,9.236629659309983,7.847494680900127,10.60667951963842
59,80.3005401021801,47.07529167458415,35.51126173324883,27.305913988500837,23.44385830871761,31.878973679151382,18.360838171094656,16.01642693206668,15.151536464691162,14.6751914229244,13.434969959780574,15.278485432267187,15.063511019106954,10.282092824578283,13.056203375104817,9.466607315465808,9.074668942019343,8.168904509861022,10.93432006239891
60,80.26758455485106,46.88142107799649,35.53598362393677,27.326330307871103,23.43741137161851,31.630802069325,18.33551794476807,16.20722471922636,15.812104675918818,14.684325125068426,13.384283542633057,15.208525400608778,15.059289540164173,10.305903716012836,13.09646035823971,9.477324772626162,9.585027515888214,7.993474876042455,11.131828458979726
61,80.30502241337672,47.3058133199811,35.551443945616484,27.32162763737142,23.3578144274652,31.529155588708814,19.10626084543765,15.516480632126331,15.874200878664851,14.840119868516922,13.190382881090043,15.223931346088648,15.393125941045582,10.226955784484744,12.467923217918724,9.4529636669904,9.404400872066615,8.064411859028041,11.181338552385569
62,80.30968141090125,46.74307576753199,35.14337012730539,27.33569150604308,23.473674250766635,21.443519715219736,19.126667343080044,15.970931997522712,15.462891723960638,14.490358950570226,13.019899800419807,15.361563554033635,15.285932266153395,10.396701039746404,13.062184265814722,9.343219097703695,9.383554426953197,8.072883400134742,11.06816503405571
63,80.40887879906222,46.7504152674228,35.309919476509094,27.327590627595782,23.436448672786355,21.678475211840123,18.534222355112437,16.09236516430974,15.429592180997131,14.405021950602531,13.447005471214652,15.281515963375568,14.79427302395925,10.375892348587511,12.737753232941031,9.450033912435174,9.19857033714652,7.858800892718136,11.304727455601096
64,80.35313558159396,46.76800592429936,35.41428900137544,27.343811554834247,23.467871699482203,21.167539798188955,17.703293282538652,15.558152165263891,15.836461523547769,14.220729380846024,13.409816386178136,15.035225745290518,15.992862394079566,10.327224070206285,12.797769516240804,9.357813915237784,9.377715287730098,8.02339364727959,11.06315503641963
65,80.31612946279347,46.75958251580596,35.26427183113992,27.302146278321743,23.388884600251917,24.93383864685893,18.072643602266908,16.149971548467875,15.770076099783182,14.450969114899635,13.850189909338953,15.315356673672795,14.85041815508157,10.23496724292636,13.105328850913793,9.890881154686213,9.36589919961989,8.086487337946892,11.568975558504462
66,80.3368218219839,46.77984895184636,35.41084300726652,27.318358736112717,23.517519284039736,31.420985606033355,18.166008913889527,16.086289130151272,15.452868081629276,14.4601107891649,14.23487475514412,15.286368519067764,15.513904612977058,10.56161731481552,12.265561196953058,9.544923843815925,9.368837272748353,7.990523874759674,11.177887104451656
67,80.2966980310157,46.78383154980838,35.16732313670218,27.788736633956432,23.18170307762921,32.07249282533303,17.849155141040683,15.811905235052109,15.459404196590183,14.414582539349794,13.627413053065538,15.20470167696476,14.194070741068572,10.27854193933308,13.275924561079592,9.500179896131158,9.435550583526492,7.895262140780687,10.94781874679029
68,80.27330725174397,46.77273789048195,35.3129388038069,27.984170980751514,23.180560864508152,31.423991015180945,19.92977363616228,15.959627350792289,15.781962022185326,14.335495214909317,13.180906888097525,14.699613247066736,14.707783446181566,10.275151763111351,12.732951228041202,9.37226111255586,9.377012763172388,8.017370055895299,10.721701107919216
69,80.28683769423515,46.75011646747589,35.19821211695671,27.809746738523245,23.1721704993397,32.6455262536183,20.344056874513623,16.059754215180874,15.886270865797997,14.75937475077808,12.618303058668973,15.62606649659574,14.697931518778203,10.306048315018415,13.20880088210106,9.457286411896348,8.849489387124777,7.973771688062698,11.044694293290377
70,80.28998226393014,46.7723897639662,34.55529943667352,27.81868859939277,22.987920120358467,30.83040906582028,19.72283337078989,15.695360273122787,15.244790827855468,14.883451579138637,13.10514747723937,16.81140997633338,14.97319840081036,9.990206312388182,12.92237137723714,9.382151942700148,9.257307598367332,8.110802597831935,10.28954704850912
71,80.2619493403472,46.75749811530113,34.42603201791644,27.817489052191377,23.012676134705544,32.11718969512731,20.24651595018804,15.833307165652514,15.66497167944908,14.533453244715927,13.318745328113437,16.82225046865642,14.370274033397436,10.36532001197338,12.624447757843882,9.521358728408812,9.11855368129909,8.012537439819425,10.303484071046114
72,80.32390814367682,46.75682542100549,34.78796928562224,27.815574703738093,23.00827444344759,31.1122579658404,19.20493908971548,16.060692988336086,15.859570112079382,14.531559640541673,12.654724648222327,16.631357675418258,14.882633509114385,10.340630812570453,12.992815187666563,9.174783613532782,9.329100226983428,8.022211243864149,11.450722463428974
73,80.34665641887113,46.77282813750208,34.41657495871186,27.809785459190607,23.00692198239267,32.10547873005271,18.24542815238237,15.850849948823452,15.77736079506576,14.3474095556885,13.023178089410068,16.918567599728703,15.052091808989644,10.320047112181784,12.440484947990626,9.471793282777073,9.313569681718946,8.09526290325448,11.119682615622878
74,80.3577699069865,46.768927823752165,35.099040588364005,27.81600184738636,23.001872785389423,31.65519040403888,19.85975314490497,15.802786130458117,15.124711327254772,14.292013924568892,12.748696006834509,17.380496084690094,15.587991536129266,10.334376672282817,12.78002452896908,9.378065142780542,9.416901113465428,8.21381402015686,11.231949023902416
75,80.36127245426178,46.766188560053706,35.35990829579532,27.82564717531204,23.00407668016851,31.0724319498986,19.383101353421807,16.022987380623817,15.71943219937384,14.441348548978567,13.188760997727512,17.303927090018988,14.693572502583264,10.344042146578431,12.808125976007432,9.367781050503254,9.455396657809615,8.628192131407559,11.04060655646026
76,80.24812515219674,46.749533124268055,35.58986422047019,27.374405812472105,23.00007939711213,31.77382382377982,18.573650185018774,15.873715376481414,15.984124770388007,14.384035725146532,13.519421270117164,17.19218855164945,14.635123535059392,10.28986126743257,12.817037657368928,9.553282584995031,9.427571879699826,8.181578513700515,11.05274634063244
77,80.28057885309681,46.752469254657626,35.194239346310496,27.316436391323805,23.0086282286793,30.89586813887581,18.12158152461052,15.75535562261939,15.795282691717148,14.57109815068543,13.52330064214766,17.322457775473595,16.2733042887412,10.171928022056818,12.940606478136033,9.79267694056034,9.440723594278095,8.171109050046653,10.798630936071277
78,80.3089527930133,46.75222003273666,35.158780083060265,27.3051355201751,23.014202198013663,32.377941945102066,17.544397562742233,16.054631143808365,15.094115739688275,14.95459376461804,13.13352256640792,17.475974667817354,14.367209038231522,10.241507641971111,12.561661903746426,9.442361582070587,9.354937329888344,8.491835454944521,10.618374770507216
79,80.27716197026893,46.778161311522126,35.41993201524019,27.323228608816866,22.995780788362023,31.4175960640423,17.57358330488205,15.887020342051985,15.811368176713586,15.01233229972422,12.67600485868752,17.69599366746843,15.174676008988172,10.35034042969346,12.837649361696094,9.542870001867414,9.39572899416089,7.94907254120335,10.904888227581978
80,80.29656326398253,46.79166277125478,35.56453802995384,27.41754328086972,22.98559809476137,31.09982442297041,18.277048349380493,15.65574710443616,15.795564893633127,14.428016573190687,12.366131387650968,16.994655445218086,14.47602930990979,10.345138300210238,12.944795094896108,9.50725558027625,9.233598629012704,8.028830459807068,10.90171860344708
81,80.32669210107997,46.797814110293984,35.158283699303865,27.332609387114644,23.004589619114995,30.965715955011547,18.22919714823365,15.995845491066577,15.9516016356647,14.361778615042567,13.034681329503655,16.635510310530663,15.02330102585256,10.353650705888867,12.98556225001812,9.498453598469496,9.431148331612349,7.708360458724201,11.219165602698922
82,80.23100231401622,46.77123495563865,35.165272772312164,27.416157914325595,23.008651861920956,31.37922318978235,18.005472384393215,15.951963426545262,15.027647150680425,14.287617797032,12.240588832646608,16.71961723268032,14.664326096884906,10.367738973349333,12.880090661812574,9.350560531020164,9.395941661670804,8.027663748245686,10.717221042141318
83,80.31428082985803,46.76489935070276,34.42574246414006,27.392273899167776,22.99847693927586,31.278915501199663,18.475996708497405,15.69919960014522,15.561530824750662,14.347640512511134,12.644399708136916,17.39455869048834,14.680282487068324,10.36252674087882,11.795786415226758,9.420887349173428,9.125853417441247,7.983612407930195,10.81139313057065
84,80.31727014202625,46.76900500804186,34.3843777962029,27.572066938504577,22.999886685982347,32.35595893161371,18.601860975846648,16.003136940300465,15.64874697290361,14.330909600481393,13.010804384946823,17.100358959287405,15.030163929797707,10.13823825493455,12.00089698890224,9.552979482337832,9.24316256865859,8.024752390105277,10.964560436084868
85,80.31962960399687,46.75946574471891,34.74362122267485,27.853396264836192,23.01034633256495,31.467422359157357,18.78528335504234,16.016666028648615,15.54813851416111,14.432179909199476,13.4712496381253,17.146375911310315,14.615063553210348,10.316016530618072,11.846762037370354,9.23992214538157,9.328820751979949,8.077762650325894,10.747899994254112
86,80.31331069208682,46.79149041697383,34.79079773463309,27.80154504440725,23.003986213356256,31.604355659801517,18.40963643230498,15.55128695257008,14.793534487485886,14.757520247250795,13.946855856105683,17.09146045334637,15.53610742231831,10.281076680868864,11.825518270023167,9.594034673646092,9.267816169187428,8.030138541013002,11.181631384417416
87,80.37057304009795,46.694030756130815,34.65631120279431,27.803490065038204,23.018483351916075,32.436154189985245,18.82541974261403,16.001984586939216,15.703579345718026,14.847209364175797,13.46878409013152,16.91708646528423,14.68226624187082,10.344707675278189,11.928030752111226,9.364306701347232,9.324964864179492,7.644744556862861,10.630315901711583
88,80.25075015705079,46.67804820463061,34.36687670275569,27.790718752890825,22.995730325579643,30.38558734627441,18.812782883644104,16.053868141025305,15.684524226933718,14.475805450230837,12.94841468706727,17.335245117545128,15.074820131994784,10.349363431334496,12.146564804017544,9.457059271633623,9.28127360716462,8.034823045134544,11.185877963900566
89,80.19783088983968,46.694665640592575,34.40184164233506,27.61985324509442,22.9947348292917,32.335428521968424,18.681504767388105,15.584119318053126,15.47585340961814,14.305752454325557,12.546218970790504,16.715795485302806,14.325967297889292,10.229229610413311,11.90921075688675,9.489465977996588,9.229225566610694,8.008615337777883,10.906846288591623
